,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000183837,PNMA3,GO:0043065,positive regulation of apoptotic process,96.28235254108101,4.5197934372086905,0.38047591949527704,11.879315366934302,1.5160393494421596e-32,7.75054762976997e-32
ENSG00000183840,GPR39,GO:0007165,signal transduction,477.207035222342,-8.047089104784611,0.44793533458510293,-17.964845555750102,3.672988847339479e-72,3.69748871871815e-71
ENSG00000183844,FAM3B,GO:0042593,glucose homeostasis,2.28773381867294,4.4808163948199695,1.89383571435186,2.36600057801396,0.0179814163407221,0.0275108408087714
ENSG00000183850,ZNF730,GO:0003676,nucleic acid binding,0.0,,,,,
ENSG00000183853,KIRREL1,GO:0016021,integral component of membrane,3800.1773557907,-1.93346888069821,0.0616671488249174,-31.353304272062697,8.770641894151426e-216,3.1798715914283782e-214
ENSG00000183856,IQGAP3,,,1698.5844513284399,0.20391495613310198,0.0713966112501573,2.85608732070814,0.0042889715904955,0.00699492001707678
ENSG00000183862,CNGA2,GO:0030553,cGMP binding,0.0,,,,,
ENSG00000183864,TOB2,GO:0008285,negative regulation of cell population proliferation,2140.99021847461,0.761907510580012,0.0624747556557918,12.1954460258762,3.28699283710856e-34,1.74732096320865e-33
ENSG00000183873,SCN5A,GO:0034220,ion transmembrane transport,158.215821616212,3.4004813856706,0.369516706720631,9.20251053287692,3.49682584724899e-20,1.2892071142499098e-19
ENSG00000183876,ARSI,GO:0008484,sulfuric ester hydrolase activity,91.3796098614515,-7.06873468857507,0.8338264561106451,-8.477465108923191,2.30153351668371e-17,7.72853955683787e-17
ENSG00000183878,UTY,GO:0071557,histone H3-K27 demethylation,139.172997325105,-9.73728919856534,1.20025769831152,-8.11266548197394,4.95212629915426e-16,1.5841171892331701e-15
ENSG00000183888,SRARP,GO:0033148,positive regulation of intracellular estrogen receptor signaling pathway,0.503480086344137,-1.13332340665492,3.29595534775198,-0.343852779264109,0.7309570054871241,
ENSG00000183889,AC138969.1,GO:0005654,nucleoplasm,575.941693106109,0.435568957326802,0.220422145728959,1.97606713194054,0.0481471744204288,0.0694503068432993
ENSG00000183891,TTC32,GO:0005515,protein binding,198.74312684461898,-0.00647584843333869,0.17357494185200098,-0.0373086596731245,0.9702389008806519,0.9769755745618409
ENSG00000183908,LRRC55,GO:0016021,integral component of membrane,0.5576508870711689,-2.74824524938383,3.11578684498864,-0.882038915404001,0.377755763182038,
ENSG00000183909,OR4G2P,,,0.0,,,,,
ENSG00000183911,RPL21P132,,,0.0,,,,,
ENSG00000183914,DNAH2,GO:0005858,axonemal dynein complex,7.27141313921696,3.76121935773301,1.07235096532936,3.50745183185228,0.00045242025134367697,0.0008079150674067019
ENSG00000183918,SH2D1A,GO:0006968,cellular defense response,0.0,,,,,
ENSG00000183921,SDR42E2,GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",0.15568776139597398,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000183929,DUSP5P1,,,8.81338413336264,0.16297053272684303,0.888102470434106,0.18350419929265901,0.8544024241623829,0.8842210068420749
ENSG00000183935,HTR7P1,,,103.023714139041,-0.274781005559328,0.246635636804968,-1.11411720187305,0.26522890987833997,0.331232794272849
ENSG00000183938,TRBV21OR9-2,,,0.0,,,,,
ENSG00000183943,PRKX,,,1468.78304043763,-0.8328811413793059,0.0866880994914479,-9.60779099167439,7.4122067784761e-22,2.87670488038578e-21
ENSG00000183955,KMT5A,GO:0034968,histone lysine methylation,3292.3779035710304,1.24568945109166,0.0902291056085713,13.8058494838203,2.3498601894033396e-43,1.5051916734263e-42
ENSG00000183960,KCNH8,,,0.9034666112087301,3.1453176454049103,2.61860337994193,1.20114320079838,0.229695657634616,0.292203981131537
ENSG00000183963,SMTN,GO:0060452,positive regulation of cardiac muscle contraction,1104.81203341964,0.327817848604666,0.12736221637058198,2.57390188351327,0.0100558785577875,0.0158380513887841
ENSG00000183971,NPW,GO:0007186,G protein-coupled receptor signaling pathway,3.40871594552031,-1.80216466030621,1.2246594154213002,-1.4715639610595301,0.14113866353946303,0.188053187717704
ENSG00000183977,PP2D1,,,0.0,,,,,
ENSG00000183978,COA3,GO:0033617,mitochondrial respiratory chain complex IV assembly,2090.48698070077,-0.44746581536342894,0.0843612621225053,-5.30416217236818,1.13191652847962e-07,2.53367496903018e-07
ENSG00000183979,NPB,GO:0007186,G protein-coupled receptor signaling pathway,22.5179185971589,-1.66562668342816,0.49355339438046203,-3.3747649239024198,0.000738787688718347,0.00129378451563006
ENSG00000183981,MAGEA13P,,,0.0,,,,,
ENSG00000184005,ST6GALNAC3,GO:0005794,Golgi apparatus,306.705173334984,4.11606070521184,0.625931134209491,6.575900255241571,4.83596667282018e-11,1.27009124713584e-10
ENSG00000184007,PTP4A2,,,10538.6574166087,-0.46141696617352396,0.0555742893872016,-8.30270564430799,1.01766790954773e-16,3.3453106791100697e-16
ENSG00000184009,ACTG1,GO:0005925,focal adhesion,133248.08522484198,-1.3771567590993201,0.0450297905893369,-30.5832370320957,2.0450877279518294e-205,6.952923716844297e-204
ENSG00000184012,TMPRSS2,GO:0016540,protein autoprocessing,3.3587012543806,3.84654970505852,1.6513394838867301,2.3293512585340497,0.0198404649571156,0.030180984266077005
ENSG00000184014,DENND5A,,,3237.6990811534,0.6483744837006441,0.0622736498968019,10.4116987646478,2.1927340446532e-25,9.372259284111749e-25
ENSG00000184022,OR2T10,GO:0005886,plasma membrane,0.0,,,,,
ENSG00000184032,KRTAP20-2,GO:0031424,keratinization,0.0,,,,,
ENSG00000184033,CTAG1B,GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,0.313645419014375,-0.29901726745264,4.0804728567969,-0.0732800530591847,0.9415832643710259,
ENSG00000184047,DIABLO,GO:0008631,intrinsic apoptotic signaling pathway in response to oxidative stress,2833.1148318816,-0.244683090872909,0.0637667878457084,-3.8371556595409797,0.000124467582298146,0.000232186888775046
ENSG00000184055,OR7E87P,,,0.0,,,,,
ENSG00000184056,VPS33B,,,647.1691440571981,-1.0049875680452198,0.094608410201044,-10.6226028522159,2.3394537101284696e-26,1.02737826404341e-25
ENSG00000184058,TBX1,,,463.658439065266,4.472924454445559,0.190579585997883,23.470113186704303,8.239572317332658e-122,1.4388634141735297e-120
ENSG00000184060,ADAP2,,,294.404067132664,0.695399476808193,0.140307803876659,4.9562423300382,7.18695698943458e-07,1.5380618237822701e-06
ENSG00000184076,UQCR10,GO:0034551,mitochondrial respiratory chain complex III assembly,3468.44171437725,1.04887175340516,0.0801502619316463,13.0863172262576,3.94265491237672e-39,2.3285874367944301e-38
ENSG00000184083,FAM120C,GO:0005634,nucleus,574.885325594322,0.318149589856984,0.163986044116682,1.94010162005377,0.0523673411787229,0.0751348704823492
ENSG00000184084,AC091868.1,,,0.181566337664355,-1.2624960802965601,4.0804728567969,-0.30939945555417797,0.757017684492452,
ENSG00000184100,BRD7P2,,,0.34769355497258,-2.08116092058986,4.045287276278209,-0.514465544336962,0.6069265440948111,
ENSG00000184106,TREML3P,,,0.883882712445039,-3.4098010487050896,2.6319606956241604,-1.29553646236972,0.19513523145198397,0.252143623934511
ENSG00000184108,TRIML1,,,0.0,,,,,
ENSG00000184110,EIF3C,GO:0043022,ribosome binding,22164.6202154891,0.776130549344364,0.0650775430425936,11.926242341945601,8.638562487458969e-33,4.434669122087969e-32
ENSG00000184111,RPL11P4,,,0.0,,,,,
ENSG00000184113,CLDN5,GO:0030054,cell junction,0.147548178211134,0.6610572713459281,4.0804728567969,0.16200506523277,0.871301865086157,
ENSG00000184115,AC112229.1,,,0.0,,,,,
ENSG00000184117,NIPSNAP1,,,3738.51694878031,-0.33392308706566803,0.0568160986188232,-5.87726181809743,4.17108230831514e-09,1.00321068786284e-08
ENSG00000184139,RPL7AP28,,,0.0,,,,,
ENSG00000184140,OR4F6,GO:0004888,transmembrane signaling receptor activity,0.0,,,,,
ENSG00000184144,CNTN2,,,8.33546231013237,0.5468925667355271,0.807460156367249,0.677299755812087,0.49821578580394604,0.567820927308944
ENSG00000184148,SPRR4,GO:0005938,cell cortex,0.0,,,,,
ENSG00000184154,LRTOMT,GO:0005737,cytoplasm,234.56198436694802,-0.5534896840552471,0.193124011153059,-2.86598067609823,0.00415719620876651,0.00679253879265317
ENSG00000184155,OR10J5,GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.0,,,,,
ENSG00000184156,KCNQ3,GO:0071805,potassium ion transmembrane transport,24.046069136044697,-6.89125810352255,1.27071843747791,-5.4231196308130505,5.85677665388384e-08,1.33332530078545e-07
ENSG00000184160,ADRA2C,GO:0099061,integral component of postsynaptic density membrane,232.487992735779,0.42300509532023495,0.184779311697309,2.28924489129589,0.0220651276517484,0.0333464922738261
ENSG00000184162,NR2C2AP,,,686.8972802238629,-0.0434230289922639,0.10825002543141302,-0.40113643224755297,0.6883196790492819,0.7435470539422329
ENSG00000184163,C1QTNF12,,,1.9565923694214198,-1.27817324437507,1.76598661994104,-0.7237728926948191,0.46920517382687105,0.540179585819164
ENSG00000184164,CRELD2,,,1131.47446960523,1.19582206779566,0.0807621354845274,14.8067167939703,1.32558758791223e-49,9.456910989398459e-49
ENSG00000184166,OR1D2,GO:0007608,sensory perception of smell,12.2349791388129,1.7468660307211998,0.6718349998419261,2.60014145010637,0.00931853412907934,0.0147216977904766
ENSG00000184178,SCFD2,GO:0006904,vesicle docking involved in exocytosis,898.74009832221,1.0331263793365,0.109316421462998,9.450788504691369,3.3628776248682104e-21,1.2786787658834198e-20
ENSG00000184182,UBE2F,GO:0061654,NEDD8 conjugating enzyme activity,1060.06264285201,-0.172316298087583,0.0915588572309946,-1.8820276191613599,0.0598322657324052,0.0849978073613405
ENSG00000184185,KCNJ12,GO:0008016,regulation of heart contraction,161.604839402951,2.7849966412903497,0.227308470675598,12.252058328547498,1.63785429248417e-34,8.75676533161971e-34
ENSG00000184188,AC026410.1,,,0.0,,,,,
ENSG00000184194,GPR173,GO:0016021,integral component of membrane,1.9499919427156898,-0.40096504846643893,1.7303534807933798,-0.231724357431635,0.8167521117461769,0.852864344396933
ENSG00000184203,PPP1R2,GO:0032515,negative regulation of phosphoprotein phosphatase activity,744.36669864303,-0.642582255180216,0.10468155482563699,-6.13844775472175,8.33317090143809e-10,2.0710757992153598e-09
ENSG00000184205,TSPYL2,,,754.858589782083,1.38647974862277,0.14288694431273402,9.70333402601291,2.9180423859253396e-22,1.14591962788094e-21
ENSG00000184206,GOLGA6L4,GO:0005794,Golgi apparatus,63.940446327917,2.99706659817253,0.390112861516044,7.682562903784901,1.5593692953683998e-14,4.7399004797647997e-14
ENSG00000184207,PGP,,,1454.23351611342,-0.3698443386690529,0.0925293049640654,-3.99705086742719,6.41365229206834e-05,0.00012192178955213999
ENSG00000184208,C22orf46,,,977.120559432657,1.27244971923206,0.0903837025135482,14.0783092952109,5.16302647406598e-45,3.39021083969179e-44
ENSG00000184209,SNRNP35,GO:0005689,U12-type spliceosomal complex,666.4989129856681,0.23612033535172697,0.0923761739747704,2.5560739873922,0.0105860607376592,0.0166209122450451
ENSG00000184210,DGAT2L6,GO:0036155,acylglycerol acyl-chain remodeling,0.29498512420319,1.5344542433074901,4.03980731331588,0.37983352281423705,0.70406899636666,
ENSG00000184216,IRAK1,,,13139.425109538899,0.174117719238216,0.0400666835928287,4.34569831153632,1.38833276152159e-05,2.7539667719732104e-05
ENSG00000184220,CMSS1,,,1812.3649963387802,0.25755381408781,0.09408628147170699,2.73742154604398,0.00619228880339524,0.00995647094477486
ENSG00000184221,OLIG1,,,9.27056808754527,5.4986192736473,1.37020804193948,4.01298131768677,5.9956660244537706e-05,0.000114303736686798
ENSG00000184226,PCDH9,GO:0016021,integral component of membrane,3431.4886425278996,0.140835701615338,0.0709392720697045,1.9852995034535101,0.0471111592602525,0.0680927296004732
ENSG00000184227,ACOT1,GO:0016790,thiolester hydrolase activity,286.741037873579,-0.500579858412466,0.166171564636762,-3.01242790550052,0.00259166988388201,0.00432519716393975
ENSG00000184232,OAF,,,926.693137219976,1.46046957255786,0.10014076881516099,14.584165768225601,3.54225540979532e-48,2.46827654549664e-47
ENSG00000184254,ALDH1A3,,,939.791721552826,-4.20086040897392,0.178645585353413,-23.5150530065626,2.861339638061759e-122,5.020325869691909e-121
ENSG00000184260,H2AC20,GO:0008150,biological_process,16.5652014963558,-1.4212883360835702,0.561747514794454,-2.5301194907887203,0.011402368738807,0.0178482309552639
ENSG00000184261,KCNK12,,,2.7248397415043097,-0.0117467047729831,1.31468292279938,-0.00893500978013056,0.992870988502663,0.9948002461043308
ENSG00000184270,H2AC21,GO:0008150,biological_process,2.41806671504758,-0.7169228491397179,1.3991685609026,-0.512392051374593,0.6083766528494511,0.671380762549454
ENSG00000184271,POU6F1,,,137.444550524034,2.24144107584169,0.31744763394716996,7.06082149037126,1.6552111966223401e-12,4.6427448538683e-12
ENSG00000184276,DEFB108B,,,0.0,,,,,
ENSG00000184277,TM2D3,,,1674.9037303810599,0.38931696921401704,0.0698812010845409,5.57112589898145,2.53098341831683e-08,5.86330278225575e-08
ENSG00000184281,TSSC4,GO:0005515,protein binding,1148.85722899858,-0.44011216679285103,0.0984781339946636,-4.46913592835441,7.85362121677064e-06,1.58068709364538e-05
ENSG00000184292,TACSTD2,GO:0016328,lateral plasma membrane,0.147548178211134,0.661057271345927,4.0804728567969,0.162005065232769,0.871301865086157,
ENSG00000184293,CLECL1,GO:0034451,centriolar satellite,0.0,,,,,
ENSG00000184302,SIX6,GO:0000978,RNA polymerase II cis-regulatory region sequence-specific DNA binding,0.0,,,,,
ENSG00000184303,DRD5P1,,,0.916353379671696,3.1643465098233396,3.13706173366035,1.0086975579314301,0.313119703327866,0.382146025830058
ENSG00000184304,PRKD1,GO:0000421,autophagosome membrane,537.369704015228,1.0070315151904001,0.101927204560904,9.879909093245761,5.0879045128174295e-23,2.03592954238909e-22
ENSG00000184305,CCSER1,,,50.2701553679155,6.574836847720141,0.8518361495968739,7.71842900871447,1.17772225391445e-14,3.5992851826496296e-14
ENSG00000184307,ZDHHC23,,,474.19685094110605,0.6196499843153149,0.116269057623346,5.32944875430809,9.8511311220861e-08,2.21173859481476e-07
ENSG00000184313,MROH7,,,3.2358803873597,-2.6338481622137597,1.33445781720757,-1.9737215581120802,0.0484134124692868,0.0697909587378559
ENSG00000184319,RPL23AP82,,,853.1718568599381,0.428343537392226,0.0998619949486615,4.289354900354581,1.79192837007473e-05,3.5285420954383295e-05
ENSG00000184321,OR51J1,,,0.0,,,,,
ENSG00000184330,S100A7A,GO:0043621,protein self-association,0.0,,,,,
ENSG00000184343,SRPK3,GO:0060537,muscle tissue development,2.8884352830997204,4.28642431409575,1.78988932951386,2.39479851821898,0.0166295004851608,0.0255562064331517
ENSG00000184344,GDF3,GO:0090009,primitive streak formation,0.0,,,,,
ENSG00000184345,IQCF2,GO:0005516,calmodulin binding,0.0,,,,,
ENSG00000184347,SLIT3,GO:0005576,extracellular region,934.7602240419079,-2.85350169340514,0.0983713593028093,-29.0074439717908,5.300549727242457e-185,1.5717908080958693e-183
ENSG00000184349,EFNA5,GO:0016021,integral component of membrane,1251.02946828484,-0.6287642844726701,0.134251710640941,-4.68347316746162,2.8205439162288103e-06,5.83243363227753e-06
ENSG00000184350,MRGPRE,GO:0004930,G protein-coupled receptor activity,0.799216960116478,-3.2578341233575805,3.32147717820123,-0.980838930563382,0.326672176838864,0.39639270614850497
ENSG00000184351,KRTAP19-1,GO:0031424,keratinization,14.344952904360301,7.13554296111125,1.32457920719679,5.3870262513120695,7.16329750109903e-08,1.62339508622758e-07
ENSG00000184357,H1-5,GO:0007517,muscle organ development,1.04280953582202,-3.66205948309044,2.96688897449102,-1.23430957968984,0.21708756760206,0.27780204862795005
ENSG00000184361,SPATA32,GO:0048471,perinuclear region of cytoplasm,2.85379263404286,-5.09827828627004,1.80545281242904,-2.8238225065604703,0.004745465651721271,0.00770624432620961
ENSG00000184363,PKP3,GO:0030057,desmosome,344.496402979927,-8.69930899137266,0.834799847529378,-10.4208320319159,1.9920281467395e-25,8.52420896448254e-25
ENSG00000184368,MAP7D2,,,360.22407424853304,-5.29335141230486,0.23950982277794297,-22.100769608988,3.107257986754049e-108,4.751238056681669e-107
ENSG00000184371,CSF1,,,2170.56439609272,-3.54333798742197,0.0845322980832831,-41.9169721841821,0.0,0.0
ENSG00000184374,COLEC10,GO:1904888,cranial skeletal system development,0.0,,,,,
ENSG00000184378,ACTRT3,GO:0001673,male germ cell nucleus,98.72035047748001,0.132688199991097,0.24187177520956402,0.5485890194345,0.583287523096948,0.6479692574056639
ENSG00000184381,PLA2G6,GO:0032049,cardiolipin biosynthetic process,129.714732151882,1.7879470219132099,0.22283044555882503,8.02380041663208,1.0252282705792698e-15,3.23826993138727e-15
ENSG00000184384,MAML2,,,209.93561801656998,-0.8760295085150771,0.193698805134038,-4.52263764822334,6.1073743585634e-06,1.2378118814064e-05
ENSG00000184388,PABPC1L2B,GO:0070062,extracellular exosome,0.0,,,,,
ENSG00000184389,A3GALT2,GO:0031982,vesicle,0.0,,,,,
ENSG00000184394,OR4N5,GO:0004888,transmembrane signaling receptor activity,0.0,,,,,
ENSG00000184402,SS18L1,GO:0050775,positive regulation of dendrite morphogenesis,410.196236598784,0.48983080415540897,0.14849431094589902,3.29865030542396,0.0009715085379232019,0.0016819728585588901
ENSG00000184408,KCND2,,,17.0268180260098,5.51677632093899,1.15503134304976,4.7763001014088795,1.78549871531712e-06,3.7396155536987197e-06
ENSG00000184414,IRS3P,,,29.837247637943896,1.3681381239673103,0.451339264982005,3.0312853990708195,0.00243514954465538,0.00407497349656881
ENSG00000184423,RPL23AP38,,,0.0,,,,,
ENSG00000184428,TOP1MT,,,1104.94341522398,-0.699086393020343,0.0781104994132985,-8.94996701175005,3.55588606252721e-19,1.26646034111076e-18
ENSG00000184432,COPB2,,,6047.28868069161,0.0324907118454937,0.0491568139124707,0.660960490713396,0.508637651355457,0.577836029504979
